
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1565.9,um^2,Cell,1,TVC,0,
3523.66,um^2,Cell,1,ATM,1,
961.494,um^2,Cell,1,TVC,2,
1949.85,um^2,Cell,1,TVC,4,
1436.77,um^2,Cell,1,TVC,5,
3532.19,um^2,Cell,1,ATM,8,
