
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.02502,um,Nucleus,1,TVC,0,100000000,
4.08468,um,Nucleus,1,ATM,1,100000001,
1.85289,um,Nucleus,1,TVC,2,100000002,
3.62517,um,Nucleus,1,TVC,4,100000004,
2.20224,um,Nucleus,1,TVC,5,100000005,
3.60497,um,Nucleus,1,ATM,8,100000008,
