
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.599853,,Nucleus,1,TVC,0,100000000,
0.642604,,Nucleus,1,ATM,1,100000001,
0.635436,,Nucleus,1,TVC,2,100000002,
0.660363,,Nucleus,1,TVC,4,100000004,
0.621322,,Nucleus,1,TVC,5,100000005,
0.633531,,Nucleus,1,ATM,8,100000008,
