
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
1732.4,um^3,Cell,1,TVC,0,
6119.91,um^3,Cell,1,ATM,1,
799.349,um^3,Cell,1,TVC,2,
2590.12,um^3,Cell,1,TVC,4,
1447.46,um^3,Cell,1,TVC,5,
5977.55,um^3,Cell,1,ATM,8,
