
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
9.38122,um,Cell,1,TVC,0,
10.4223,um,Cell,1,ATM,1,
5.92505,um,Cell,1,TVC,2,
8.94706,um,Cell,1,TVC,4,
7.41033,um,Cell,1,TVC,5,
10.2663,um,Cell,1,ATM,8,
