
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
97.539,um^3,Nucleus,1,TVC,0,100000000,
639.854,um^3,Nucleus,1,ATM,1,100000001,
86.417,um^3,Nucleus,1,TVC,2,100000002,
300.327,um^3,Nucleus,1,TVC,4,100000004,
184.672,um^3,Nucleus,1,TVC,5,100000005,
475.515,um^3,Nucleus,1,ATM,8,100000008,
