
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
170.828,um^2,Nucleus,1,TVC,0,100000000,
558.806,um^2,Nucleus,1,ATM,1,100000001,
148.757,um^2,Nucleus,1,TVC,2,100000002,
328.421,um^2,Nucleus,1,TVC,4,100000004,
252.408,um^2,Nucleus,1,TVC,5,100000005,
465.043,um^2,Nucleus,1,ATM,8,100000008,
