
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
4.14521,um,Nucleus,1,TVC,0,100000000,
7.70135,um,Nucleus,1,ATM,1,100000001,
4.03016,um,Nucleus,1,TVC,2,100000002,
4.89524,um,Nucleus,1,TVC,4,100000004,
5.3404,um,Nucleus,1,TVC,5,100000005,
7.38692,um,Nucleus,1,ATM,8,100000008,
