
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
8.0644,9.50535,14.6211,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,1,100000001,
7.32654,8.55794,14.4609,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,8,100000008,
4.13391,5.55013,8.1641,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,0,100000000,
3.73057,5.48118,7.35949,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000002,
7.37329,8.46206,9.62788,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,4,100000004,
4.33241,7.41292,10.1575,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,5,100000005,
