
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.713968,0.658317,0.238471,um,Cell,Cell Ellipsoid Axis C,1,ATM,8,
0.624482,0.779974,-0.0407743,um,Cell,Cell Ellipsoid Axis C,1,ATM,9,
-0.449131,0.475393,-0.756494,um,Cell,Cell Ellipsoid Axis C,1,TVC,1,
0.308556,-0.232552,0.922341,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
0.391762,-0.786791,0.476951,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
0.344762,-0.876039,0.337188,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
