
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.375968,,Nucleus,1,TVC,1,100000001,
0.281653,,Nucleus,1,TVC,3,100000003,
0.380167,,Nucleus,1,TVC,4,100000004,
0.23201,,Nucleus,1,TVC,5,100000005,
0.427866,,Nucleus,1,ATM,8,100000008,
0.31091,,Nucleus,1,ATM,9,100000009,
