
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
40877.3,85219,224.023,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,8,
40895.1,85238.5,224.57,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,9,
40836.6,85194,192.209,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,1,
40839.4,85199.1,195.517,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
40825.5,85197.8,195.756,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
40831.9,85203.8,198.696,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,5,
