
Nucleus Center of Image Mass Ch=2 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
40877.6,85218.1,222.284,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,8,100000008,
40894.8,85237.5,223.352,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,9,100000009,
40837.7,85193.1,190.321,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,1,100000001,
40840.3,85200.2,194.194,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,3,100000003,
40826.2,85197.2,194.913,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,4,100000004,
40832.9,85202.6,198.138,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,5,100000005,
