
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
1.493,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,8,100000008,
1.83241,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,9,100000009,
2.22431,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
1.9017,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
1.31018,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
2.30018,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
