
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
626.011,um^3,Cell,1,TVC,1,
514.879,um^3,Cell,1,TVC,3,
1984.87,um^3,Cell,1,TVC,4,
1781.72,um^3,Cell,1,TVC,5,
3691.22,um^3,Cell,1,ATM,8,
4891.28,um^3,Cell,1,ATM,9,
