
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
5.81135,8.66253,13.5081,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,8,100000008,
8.01434,8.8167,14.8093,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,9,100000009,
4.31072,4.95181,7.21385,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,1,100000001,
3.02575,3.98777,7.69441,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000003,
4.09203,5.25769,7.71393,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,4,100000004,
3.44838,3.80643,7.76333,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,5,100000005,
