
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
1.03125,0.117188,-1.07324,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,8,100000008,
-0.4375,-1.26562,-1.25081,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,9,100000009,
1.16016,-0.804688,-1.71873,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,1,100000001,
0.539062,0.867188,-1.60432,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,3,100000003,
0.933594,-0.554688,-0.733002,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,4,100000004,
1.12109,-1.74219,-0.999374,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,5,100000005,
