
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
5.26674,um,Cell,1,TVC,0,
6.41731,um,Cell,1,ATM,1,
6.07708,um,Cell,1,TVC,2,
6.98697,um,Cell,1,ATM,3,
