
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
5.06314,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,1,100000001,
2.11639,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,3,100000003,
2.04418,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,0,100000000,
2.65151,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
