
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1784.98,um^2,Cell,1,TVC,0,
2878.67,um^2,Cell,1,ATM,1,
1935.43,um^2,Cell,1,TVC,2,
3403.43,um^2,Cell,1,ATM,3,
