
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
39011.9,50691.9,105.861,um,Nucleus,Nucleus Position,1,ATM,0,100000000,
39071.7,50700.8,108.545,um,Nucleus,Nucleus Position,1,ATM,1,100000001,
39032.6,50698.4,109.429,um,Nucleus,Nucleus Position,1,ATM,2,100000002,
38971,50656.6,140.874,um,Nucleus,Nucleus Position,1,TVC,3,100000003,
38960.3,50650.3,149.539,um,Nucleus,Nucleus Position,1,TVC,4,100000004,
38967.7,50661.6,153.156,um,Nucleus,Nucleus Position,1,TVC,5,100000005,
