
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.907964,0.225416,0.353254,um,Cell,Cell Ellipsoid Axis C,1,ATM,0,
-0.988759,-0.0339145,-0.14562,um,Cell,Cell Ellipsoid Axis C,1,ATM,1,
-0.97647,-0.074754,0.202281,um,Cell,Cell Ellipsoid Axis C,1,ATM,2,
0.298752,0.427545,0.853201,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
-0.280869,0.285026,0.916446,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
-0.501363,-0.800092,0.329377,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
