
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
3105.99,um^2,Cell,1,ATM,0,
4695.13,um^2,Cell,1,ATM,1,
3376.5,um^2,Cell,1,ATM,2,
2795.39,um^2,Cell,1,TVC,3,
2091.21,um^2,Cell,1,TVC,4,
2227.79,um^2,Cell,1,TVC,5,
