
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
264.75,um^3,Nucleus,1,ATM,0,100000000,
739.531,um^3,Nucleus,1,ATM,1,100000001,
221.853,um^3,Nucleus,1,ATM,2,100000002,
380.935,um^3,Nucleus,1,TVC,3,100000003,
204.378,um^3,Nucleus,1,TVC,4,100000004,
179.401,um^3,Nucleus,1,TVC,5,100000005,
