
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
4.6114,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,0,100000000,
1.91382,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,1,100000001,
3.97497,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,2,100000002,
3.09528,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
2.09171,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
1.65215,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
