
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
7784.9,um^3,Cell,1,ATM,6,
7261.93,um^3,Cell,1,ATM,7,
983.929,um^3,Cell,1,TVC,8,
1105.14,um^3,Cell,1,TVC,9,
2565.82,um^3,Cell,1,TVC,10,
1927.45,um^3,Cell,1,TVC,11,
