
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.26375,um,Nucleus,1,ATM,6,100000006,
2.81539,um,Nucleus,1,ATM,7,100000007,
2.37234,um,Nucleus,1,TVC,8,100000008,
2.32076,um,Nucleus,1,TVC,9,100000009,
2.74653,um,Nucleus,1,TVC,10,100000010,
2.80918,um,Nucleus,1,TVC,11,100000011,
