
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
519.786,um^3,Nucleus,1,ATM,6,100000006,
634.632,um^3,Nucleus,1,ATM,7,100000007,
137.514,um^3,Nucleus,1,TVC,8,100000008,
128.919,um^3,Nucleus,1,TVC,9,100000009,
170.899,um^3,Nucleus,1,TVC,10,100000010,
177.679,um^3,Nucleus,1,TVC,11,100000011,
