
Nucleus Center of Image Mass Ch=2 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
41117.4,64165.7,13.0732,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,6,100000006,
41141.7,64177.5,13.1099,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,7,100000007,
41158.8,64235.7,9.86102,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,8,100000008,
41159.1,64245.4,10.3743,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,9,100000009,
41169.3,64240.8,14.5678,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,10,100000010,
41167.9,64250.9,14.3954,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,11,100000011,
