
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
7.01479,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,6,100000006,
5.52894,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,7,100000007,
2.46308,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,8,100000008,
1.96872,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,9,100000009,
3.32,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,10,100000010,
3.20187,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,11,100000011,
