
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
12.2795,um,Cell,Image 1,1,ATM,6,
11.8561,um,Cell,Image 1,1,ATM,7,
16.5138,um,Cell,Image 1,1,TVC,8,
13.5498,um,Cell,Image 1,1,TVC,9,
9.73893,um,Cell,Image 1,1,TVC,10,
10.1624,um,Cell,Image 1,1,TVC,11,
