
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.555786,-0.305007,0.773352,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
0.294657,-0.413475,0.861519,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
