
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
44836.7,68943.6,59.6523,um,Surface,Position,1,ATMgroup,4,
44927.6,68975.5,66.3297,um,Surface,Position,1,TVCgroup,0,
