
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
4.0921,um,Nucleus,1,TVC,0,100000000,
4.10339,um,Nucleus,1,TVC,1,100000001,
3.45083,um,Nucleus,1,TVC,2,100000002,
3.93851,um,Nucleus,1,TVC,3,100000003,
3.7327,um,Nucleus,1,TVC,4,100000004,
3.32933,um,Nucleus,1,TVC,5,100000005,
4.04757,um,Nucleus,1,TVC,6,100000006,
3.19543,um,Nucleus,1,TVC,7,100000007,
