
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1672.51,um^2,Cell,1,TVC,0,
2781.6,um^2,Cell,1,TVC,1,
1208.15,um^2,Cell,1,TVC,2,
1521.91,um^2,Cell,1,TVC,3,
1705.52,um^2,Cell,1,TVC,4,
1176,um^2,Cell,1,TVC,5,
1856.71,um^2,Cell,1,TVC,6,
1304.56,um^2,Cell,1,TVC,7,
