
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
1160.44,um^3,Cell,1,TVC,0,
3013.85,um^3,Cell,1,TVC,1,
772.765,um^3,Cell,1,TVC,2,
682.922,um^3,Cell,1,TVC,3,
1503.08,um^3,Cell,1,TVC,4,
690.093,um^3,Cell,1,TVC,5,
1904.56,um^3,Cell,1,TVC,6,
1029.01,um^3,Cell,1,TVC,7,
