
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.225407,,Cell,1,TVC,0,
0.108963,,Cell,1,TVC,1,
0.23049,,Cell,1,TVC,2,
0.427221,,Cell,1,TVC,3,
0.171207,,Cell,1,TVC,4,
0.23544,,Cell,1,TVC,5,
0.158049,,Cell,1,TVC,6,
0.16347,,Cell,1,TVC,7,
