
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
7.68841,um,Cell,1,TVC,0,
10.4246,um,Cell,1,TVC,1,
6.316,um,Cell,1,TVC,2,
6.64467,um,Cell,1,TVC,3,
8.15898,um,Cell,1,TVC,4,
6.35974,um,Cell,1,TVC,5,
9.0625,um,Cell,1,TVC,6,
7.70533,um,Cell,1,TVC,7,
