
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.429154,,Cell,1,TVC,0,
0.487415,,Cell,1,TVC,1,
0.428083,,Cell,1,TVC,2,
0.3721,,Cell,1,TVC,3,
0.299097,,Cell,1,TVC,4,
0.44796,,Cell,1,TVC,5,
0.440354,,Cell,1,TVC,6,
0.483231,,Cell,1,TVC,7,
