
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
34224,91131.7,49.4945,um,Nucleus,Nucleus Position,1,TVC,0,100000000,
34232.1,91129.9,46.2094,um,Nucleus,Nucleus Position,1,TVC,1,100000001,
34221.4,91130.9,55.8556,um,Nucleus,Nucleus Position,1,TVC,2,100000002,
34234.7,91132.4,52.7361,um,Nucleus,Nucleus Position,1,TVC,3,100000003,
34245.5,91132.4,55.1196,um,Nucleus,Nucleus Position,1,TVC,4,100000004,
34231.1,91135.2,58.4399,um,Nucleus,Nucleus Position,1,TVC,5,100000005,
34244.8,91130.1,62.9865,um,Nucleus,Nucleus Position,1,TVC,6,100000006,
34234.2,91133.7,63.8134,um,Nucleus,Nucleus Position,1,TVC,7,100000007,
