
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.451954,,Cell,1,TVC,0,
0.44964,,Cell,1,TVC,1,
0.489575,,Cell,1,TVC,2,
0.41206,,Cell,1,TVC,3,
0.503325,,Cell,1,TVC,4,
0.464848,,Cell,1,TVC,5,
0.538539,,Cell,1,TVC,6,
0.513654,,Cell,1,TVC,7,
