
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
1422.02,um^3,Cell,1,TVC,0,
3342.25,um^3,Cell,1,TVC,1,
950.88,um^3,Cell,1,TVC,2,
974.681,um^3,Cell,1,TVC,3,
1760.42,um^3,Cell,1,TVC,4,
852.568,um^3,Cell,1,TVC,5,
2205.57,um^3,Cell,1,TVC,6,
1197.22,um^3,Cell,1,TVC,7,
