
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.63484,-0.728651,0.256995,um,Surface,Ellipsoid Axis C,1,ATM,0,
0.364451,-0.905741,-0.216351,um,Surface,Ellipsoid Axis C,1,TVCgroup,1,
