
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.497369,0.130854,-0.857614,um,Surface,Ellipsoid Axis A,1,ATM,0,
0.152823,-0.171007,0.973346,um,Surface,Ellipsoid Axis A,1,TVCgroup,1,
