
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.721192,-0.692696,0.00735734,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
0.937899,0.346322,0.0201829,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
