
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.672009,-0.702154,-0.235337,um,Surface,Ellipsoid Axis A,1,ATMgroup,4,
0.231218,-0.667431,0.707866,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
