
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
39427.3,36401.4,39.655,um,Surface,Position,1,ATMgroup,4,
39501.4,36367.1,0.859295,um,Surface,Position,1,TVCgroup,0,
