
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.119544,-0.167118,-0.978663,um,Surface,Ellipsoid Axis B,1,ATMgroup,3,
0.839912,-0.525735,-0.134728,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
