
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
53.957,74.6875,25.4059,um,Surface,BoundingBoxAA Length,1,ATMgroup,3,
29.5352,27.8203,22.0185,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
