
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
47741.1,68961.5,-26.6292,um,Surface,Position,1,ATMgroup,3,
47790.6,69005.6,1.15299,um,Surface,Position,1,TVCgroup,0,
