
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.829537,-0.524794,0.190943,um,Surface,Ellipsoid Axis A,1,ATMgroup,3,
-0.203917,-0.535756,0.81938,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
