
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.545506,-0.834663,0.075895,um,Surface,Ellipsoid Axis C,1,ATMgroup,3,
-0.502958,-0.660733,-0.557194,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
