
Ellipsoid Axis Length C
 ==================== 
Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,ID,
14.8292,um,Surface,1,TVCgroup,0,
52.1453,um,Surface,1,ATMgroup,3,
