
Center of Image Mass Ch=2 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
47741.8,68962.3,-27.9676,um,Surface,2,Center of Image Mass,Image 1,1,ATMgroup,3,
47790.3,69006.4,0.571058,um,Surface,2,Center of Image Mass,Image 1,1,TVCgroup,0,
