
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
1628.64,um^3,Cell,1,TVC,0,
1084.46,um^3,Cell,1,TVC,1,
3638.52,um^3,Cell,1,TVC,2,
3269.2,um^3,Cell,1,TVC,3,
5305.41,um^3,Cell,1,ATM,4,
5316.07,um^3,Cell,1,ATM,5,
