
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.09234,um,Nucleus,1,TVC,0,100000000,
2.1305,um,Nucleus,1,TVC,1,100000001,
2.64266,um,Nucleus,1,TVC,2,100000002,
2.36743,um,Nucleus,1,TVC,3,100000003,
3.25038,um,Nucleus,1,ATM,4,100000004,
3.06707,um,Nucleus,1,ATM,5,100000005,
