
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
139.959,um^3,Nucleus,1,TVC,0,100000000,
106.183,um^3,Nucleus,1,TVC,1,100000001,
214.793,um^3,Nucleus,1,TVC,2,100000002,
146.557,um^3,Nucleus,1,TVC,3,100000003,
375.742,um^3,Nucleus,1,ATM,4,100000004,
313.078,um^3,Nucleus,1,ATM,5,100000005,
