
Cell Distance to Image Border XY Img=1
 ==================== 
Cell Distance to Image Border XY,Unit,Category,Image,Time,Default Labels,ID,
10.2227,um,Cell,Image 1,1,TVC,0,
33.793,um,Cell,Image 1,1,TVC,1,
5.96484,um,Cell,Image 1,1,TVC,2,
22.7188,um,Cell,Image 1,1,TVC,3,
35.4961,um,Cell,Image 1,1,ATM,4,
12.7773,um,Cell,Image 1,1,ATM,5,
