
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.604698,,Nucleus,1,TVC,0,100000000,
0.613533,,Nucleus,1,TVC,1,100000001,
0.622892,,Nucleus,1,TVC,2,100000002,
0.571347,,Nucleus,1,TVC,3,100000003,
0.617852,,Nucleus,1,ATM,4,100000004,
0.623445,,Nucleus,1,ATM,5,100000005,
