
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
43344.8,38785.5,74.0121,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,4,
43387.9,38795.6,75.5384,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,5,
43379.7,38850.7,45.4457,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,0,
43379.6,38840.3,46.0199,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,1,
43381.6,38860.5,57.8716,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
43381,38848.5,57.4272,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
