
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
5.71605,um,Cell,1,TVC,0,
5.08123,um,Cell,1,TVC,1,
8.16431,um,Cell,1,TVC,2,
8.6431,um,Cell,1,TVC,3,
6.46952,um,Cell,1,ATM,4,
6.36166,um,Cell,1,ATM,5,
