
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1630.17,um^2,Cell,1,TVC,0,
1122.29,um^2,Cell,1,TVC,1,
2909.56,um^2,Cell,1,TVC,2,
2347.34,um^2,Cell,1,TVC,3,
6923.36,um^2,Cell,1,ATM,4,
7243.27,um^2,Cell,1,ATM,5,
