
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.96716,-0.232994,-0.101569,um,Cell,Cell Ellipsoid Axis C,1,ATM,4,
-0.936321,-0.292473,0.194327,um,Cell,Cell Ellipsoid Axis C,1,ATM,5,
-0.0450715,-0.909667,0.412887,um,Cell,Cell Ellipsoid Axis C,1,TVC,0,
0.0958894,-0.64954,0.754257,um,Cell,Cell Ellipsoid Axis C,1,TVC,1,
0.000782892,-0.611196,0.791479,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
-0.137565,-0.762194,0.632564,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
