
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.31879,,Nucleus,1,TVC,0,100000000,
0.383951,,Nucleus,1,TVC,1,100000001,
0.403738,,Nucleus,1,TVC,2,100000002,
0.528029,,Nucleus,1,TVC,3,100000003,
0.399618,,Nucleus,1,ATM,4,100000004,
0.512575,,Nucleus,1,ATM,5,100000005,
